timestamp;price;volume;lado;bid;ask
2025-12-09 03:16:25.012;25705,25;1;BID;25705,5;25706,5
2025-12-09 03:16:25.012;25705,25;1;BID;25705,5;25706,5
2025-12-09 03:16:25.012;25705,5;1;BID;25705,5;25706,5
2025-12-09 03:16:25.012;25705,5;3;BID;25705,5;25706,5
2025-12-09 03:16:25.012;25705,75;1;BID;25705,5;25706,5
2025-12-09 03:16:25.012;25706,0;1;ASK;25705,5;25706,5
2025-12-09 03:16:25.012;25706,0;1;ASK;25705,5;25706,5
2025-12-09 03:16:25.012;25706,0;1;ASK;25705,5;25706,5
2025-12-09 03:16:25.012;25706,25;1;ASK;25705,5;25706,5
2025-12-09 03:16:25.012;25706,25;1;ASK;25705,5;25706,5
2025-12-09 03:16:26.168;25705,5;1;BID;25705,75;25706,5
2025-12-09 03:16:26.344;25706,5;1;ASK;25705,75;25706,5
2025-12-09 03:16:27.364;25705,75;1;BID;25705,5;25706,5
2025-12-09 03:16:27.476;25706,5;1;ASK;25705,5;25706,5
2025-12-09 03:16:27.476;25706,5;1;ASK;25705,5;25706,5
2025-12-09 03:16:27.476;25706,5;4;ASK;25705,5;25706,5
2025-12-09 03:16:27.748;25706,25;1;ASK;25705,5;25706,5
2025-12-09 03:16:27.748;25706,5;1;ASK;25705,5;25706,5
2025-12-09 03:16:28.388;25705,5;1;ASK;25705,0;25705,75
2025-12-09 03:16:28.444;25705,5;1;ASK;25705,0;25705,75
2025-12-09 03:16:28.600;25706,0;1;ASK;25705,0;25705,75
2025-12-09 03:16:28.768;25705,25;1;BID;25705,0;25705,75
2025-12-09 03:16:28.768;25705,0;1;BID;25705,0;25705,75
2025-12-09 03:16:28.768;25704,75;1;BID;25705,0;25705,75
2025-12-09 03:16:28.836;25705,0;1;BID;25705,0;25705,75
2025-12-09 03:16:29.132;25705,0;1;ASK;25704,25;25705,25
2025-12-09 03:16:29.308;25704,5;1;BID;25704,25;25705,25
2025-12-09 03:16:29.308;25704,25;1;BID;25704,25;25705,25
2025-12-09 03:16:29.308;25704,0;1;BID;25704,25;25705,25
2025-12-09 03:16:29.308;25704,0;1;BID;25704,25;25705,25
2025-12-09 03:16:29.656;25705,25;1;ASK;25704,25;25705,25
2025-12-09 03:16:29.948;25705,0;1;ASK;25704,25;25705,25
2025-12-09 03:16:30.696;25704,25;1;ASK;25703,25;25704,25
2025-12-09 03:16:31.320;25704,0;1;ASK;25703,25;25704,0
2025-12-09 03:16:31.608;25704,5;1;ASK;25703,25;25704,0
2025-12-09 03:16:31.832;25703,75;1;ASK;25703,25;25704,0
2025-12-09 03:16:31.832;25703,75;1;ASK;25703,25;25704,0
2025-12-09 03:16:31.832;25703,5;1;BID;25703,25;25704,0
2025-12-09 03:16:31.832;25703,5;1;BID;25703,25;25704,0
2025-12-09 03:16:32.152;25703,25;1;ASK;25702,75;25703,75
2025-12-09 03:16:32.984;25703,75;1;ASK;25702,75;25703,75
2025-12-09 03:16:34.080;25703,25;1;BID;25703,0;25704,0
2025-12-09 03:16:38.964;25704,0;1;BID;25703,75;25704,5
2025-12-09 03:16:38.964;25704,0;1;BID;25703,75;25704,5
2025-12-09 03:16:39.672;25704,5;1;BID;25704,5;25705,25
2025-12-09 03:16:39.672;25704,5;1;BID;25704,5;25705,25
2025-12-09 03:16:40.564;25704,75;1;BID;25704,25;25705,5
2025-12-09 03:16:43.456;25705,75;1;ASK;25704,25;25705,25
2025-12-09 03:16:43.872;25705,0;1;ASK;25704,25;25705,25
2025-12-09 03:16:45.332;25704,5;1;ASK;25703,25;25704,25
2025-12-09 03:16:45.332;25704,25;1;ASK;25703,25;25704,25
2025-12-09 03:16:45.336;25703,75;1;ASK;25703,25;25704,25
2025-12-09 03:16:45.336;25703,5;1;BID;25703,25;25704,25
2025-12-09 03:16:46.156;25703,25;1;BID;25703,0;25704,0
2025-12-09 03:16:47.344;25704,0;1;BID;25703,75;25704,75
2025-12-09 03:16:48.680;25704,75;1;ASK;25704,25;25705,0
2025-12-09 03:16:48.680;25704,75;1;ASK;25704,25;25705,0
2025-12-09 03:16:48.684;25705,0;1;ASK;25704,25;25705,0
2025-12-09 03:16:48.684;25705,0;1;ASK;25704,25;25705,0
2025-12-09 03:16:49.504;25704,0;1;ASK;25703,25;25704,25
2025-12-09 03:16:49.508;25704,0;1;ASK;25703,25;25704,25
2025-12-09 03:16:49.936;25703,75;1;ASK;25703,25;25704,25
2025-12-09 03:16:50.052;25703,25;1;BID;25703,5;25704,5
2025-12-09 03:16:50.052;25703,0;1;BID;25703,5;25704,5
2025-12-09 03:16:50.052;25703,0;1;BID;25703,5;25704,5
2025-12-09 03:16:52.460;25704,5;1;ASK;25703,75;25704,75
2025-12-09 03:16:57.816;25704,5;1;ASK;25703,5;25704,75
2025-12-09 03:17:00.356;25703,0;1;BID;25703,0;25704,25
2025-12-09 03:17:04.312;25703,25;1;ASK;25702,5;25703,25
2025-12-09 03:17:04.312;25703,0;1;ASK;25702,5;25703,25
2025-12-09 03:17:04.532;25703,0;1;ASK;25702,5;25703,25
2025-12-09 03:17:05.192;25702,5;1;ASK;25702,0;25703,0
2025-12-09 03:17:06.640;25703,0;1;BID;25703,0;25704,25
2025-12-09 03:17:07.820;25703,0;1;BID;25702,75;25704,0
2025-12-09 03:17:08.884;25703,25;1;BID;25702,75;25704,0
2025-12-09 03:17:08.884;25703,25;1;BID;25702,75;25704,0
2025-12-09 03:17:08.884;25703,25;1;BID;25702,75;25704,0
2025-12-09 03:17:08.884;25703,25;1;BID;25702,75;25704,0
2025-12-09 03:17:08.884;25703,0;1;BID;25702,75;25704,0
2025-12-09 03:17:13.980;25703,25;1;ASK;25702,25;25703,5
2025-12-09 03:17:22.400;25703,0;1;ASK;25701,75;25703,0
2025-12-09 03:17:24.760;25702,75;1;ASK;25701,75;25703,0
2025-12-09 03:17:24.988;25702,75;1;ASK;25701,75;25703,0
2025-12-09 03:17:24.988;25703,0;1;ASK;25701,75;25703,0
2025-12-09 03:17:29.696;25702,25;1;BID;25702,0;25703,0
2025-12-09 03:17:30.664;25701,75;1;ASK;25701,25;25702,25
2025-12-09 03:17:30.664;25701,75;1;ASK;25701,25;25702,25
2025-12-09 03:17:33.064;25700,5;1;BID;25700,5;25701,5
2025-12-09 03:17:33.064;25700,5;1;BID;25700,5;25701,5
2025-12-09 03:17:33.064;25700,25;1;BID;25700,5;25701,5
2025-12-09 03:17:33.064;25700,25;1;BID;25700,5;25701,5
2025-12-09 03:17:33.068;25700,25;1;BID;25700,5;25701,5
2025-12-09 03:17:33.516;25701,0;1;ASK;25700,5;25701,5
2025-12-09 03:17:33.516;25701,25;1;ASK;25700,5;25701,5
2025-12-09 03:17:34.576;25700,25;1;ASK;25699,5;25700,5
2025-12-09 03:17:34.576;25700,25;1;ASK;25699,5;25700,5
2025-12-09 03:17:34.780;25700,0;1;ASK;25699,5;25700,5
2025-12-09 03:17:34.780;25700,0;1;ASK;25699,5;25700,5
2025-12-09 03:17:34.780;25700,0;1;ASK;25699,5;25700,5
2025-12-09 03:17:34.780;25699,5;1;BID;25699,5;25700,5
2025-12-09 03:17:34.780;25699,25;1;BID;25699,5;25700,5
2025-12-09 03:17:35.620;25699,75;1;ASK;25699,25;25700,25
2025-12-09 03:17:36.092;25699,25;1;BID;25698,75;25700,0
2025-12-09 03:17:36.808;25699,25;1;BID;25698,75;25700,0
2025-12-09 03:17:36.808;25699,0;1;BID;25698,75;25700,0
2025-12-09 03:17:38.300;25700,25;1;ASK;25699,5;25700,75
2025-12-09 03:17:39.316;25700,5;1;ASK;25699,25;25700,5
2025-12-09 03:17:39.316;25700,75;1;ASK;25699,25;25700,5
2025-12-09 03:17:39.420;25700,75;1;ASK;25699,25;25700,5
2025-12-09 03:17:39.884;25699,75;1;BID;25699,25;25700,5
2025-12-09 03:17:39.884;25699,5;1;BID;25699,25;25700,5
2025-12-09 03:17:42.560;25698,75;1;BID;25699,0;25700,0
2025-12-09 03:17:42.708;25698,75;1;BID;25699,0;25700,0
2025-12-09 03:17:43.160;25699,0;1;BID;25699,25;25700,5
2025-12-09 03:17:44.244;25700,5;1;BID;25700,0;25701,25
2025-12-09 03:17:45.140;25701,0;1;ASK;25700,0;25701,25
2025-12-09 03:17:45.140;25701,25;1;ASK;25700,0;25701,25
2025-12-09 03:17:46.688;25700,0;1;BID;25700,0;25701,0
2025-12-09 03:17:48.388;25701,5;1;ASK;25700,25;25701,25
2025-12-09 03:17:55.248;25700,25;1;ASK;25699,5;25700,5
2025-12-09 03:17:55.248;25700,5;1;ASK;25699,5;25700,5
2025-12-09 03:17:57.440;25700,0;1;ASK;25699,25;25700,25
2025-12-09 03:17:58.988;25700,25;1;BID;25700,0;25701,0
2025-12-09 03:17:59.384;25701,0;1;ASK;25699,75;25700,75
2025-12-09 03:18:01.956;25699,0;1;ASK;25697,75;25698,5
2025-12-09 03:18:01.960;25698,5;1;ASK;25697,75;25698,5
2025-12-09 03:18:01.972;25698,0;1;BID;25697,75;25698,5
2025-12-09 03:18:01.972;25698,0;1;BID;25697,75;25698,5
2025-12-09 03:18:01.972;25698,0;2;BID;25697,75;25698,5
2025-12-09 03:18:01.972;25697,75;1;BID;25697,75;25698,5
2025-12-09 03:18:02.152;25697,75;1;BID;25698,0;25699,0
2025-12-09 03:18:10.440;25700,75;1;ASK;25700,0;25701,0
2025-12-09 03:18:10.440;25701,0;1;ASK;25700,0;25701,0
2025-12-09 03:18:11.316;25700,0;1;BID;25699,75;25700,75
2025-12-09 03:18:11.316;25699,75;1;BID;25699,75;25700,75
2025-12-09 03:18:11.316;25699,75;1;BID;25699,75;25700,75
2025-12-09 03:18:11.316;25699,5;1;BID;25699,75;25700,75
2025-12-09 03:18:20.164;25701,25;1;BID;25701,25;25702,25
2025-12-09 03:18:25.068;25701,5;1;BID;25701,25;25702,25
2025-12-09 03:18:27.844;25701,5;1;BID;25701,5;25702,5
2025-12-09 03:18:28.904;25702,25;1;BID;25702,75;25703,5
2025-12-09 03:18:28.904;25702,5;1;BID;25702,75;25703,5
2025-12-09 03:18:28.904;25702,5;1;BID;25702,75;25703,5
2025-12-09 03:18:28.904;25702,75;1;BID;25702,75;25703,5
2025-12-09 03:18:28.904;25702,75;1;BID;25702,75;25703,5
2025-12-09 03:18:28.904;25702,75;1;BID;25702,75;25703,5
2025-12-09 03:18:28.904;25702,5;1;BID;25702,75;25703,5
2025-12-09 03:18:28.904;25703,0;1;BID;25702,75;25703,5
2025-12-09 03:18:28.932;25703,25;1;ASK;25702,75;25703,5
2025-12-09 03:18:31.696;25702,75;1;ASK;25702,25;25703,25
2025-12-09 03:18:31.696;25702,5;6;BID;25702,25;25703,25
2025-12-09 03:18:31.696;25702,25;1;BID;25702,25;25703,25
2025-12-09 03:18:32.992;25704,0;1;ASK;25703,25;25704,25
2025-12-09 03:18:32.992;25704,25;1;ASK;25703,25;25704,25
2025-12-09 03:18:34.100;25703,25;1;BID;25703,25;25704,0
2025-12-09 03:18:35.336;25703,0;1;BID;25702,75;25703,75
2025-12-09 03:18:35.444;25703,75;1;ASK;25702,75;25703,75
2025-12-09 03:18:38.272;25703,0;1;BID;25703,25;25704,25
2025-12-09 03:18:38.600;25703,75;1;ASK;25703,25;25704,25
2025-12-09 03:18:40.320;25703,75;1;BID;25703,5;25704,5
2025-12-09 03:18:41.200;25703,5;1;BID;25703,5;25704,5
2025-12-09 03:18:42.008;25704,0;1;BID;25703,75;25704,5
2025-12-09 03:18:42.008;25704,0;1;BID;25703,75;25704,5
2025-12-09 03:18:43.580;25704,5;1;ASK;25704,0;25705,0
2025-12-09 03:18:44.204;25705,0;2;ASK;25704,0;25704,75
2025-12-09 03:18:46.252;25705,0;1;BID;25704,75;25705,5
2025-12-09 03:18:46.252;25705,0;1;BID;25704,75;25705,5
2025-12-09 03:18:46.252;25705,25;1;ASK;25704,75;25705,5
2025-12-09 03:18:47.456;25705,5;1;ASK;25704,75;25705,75
2025-12-09 03:18:48.104;25705,75;1;ASK;25704,75;25705,5
2025-12-09 03:18:48.188;25704,75;1;BID;25704,75;25705,5
2025-12-09 03:18:48.188;25704,75;1;BID;25704,75;25705,5
2025-12-09 03:18:50.316;25704,75;1;BID;25704,5;25705,25
2025-12-09 03:18:55.856;25704,75;1;BID;25705,0;25706,0
2025-12-09 03:18:56.400;25706,0;1;ASK;25705,25;25706,25
2025-12-09 03:18:56.400;25706,0;1;ASK;25705,25;25706,25
2025-12-09 03:18:56.400;25706,25;1;ASK;25705,25;25706,25
2025-12-09 03:18:56.400;25706,25;1;ASK;25705,25;25706,25
2025-12-09 03:18:56.400;25706,25;2;ASK;25705,25;25706,25
2025-12-09 03:18:56.400;25706,25;1;ASK;25705,25;25706,25
2025-12-09 03:18:59.364;25705,0;1;BID;25705,25;25706,25
2025-12-09 03:18:59.852;25705,75;1;ASK;25705,25;25706,25
2025-12-09 03:19:01.468;25705,0;1;BID;25705,0;25705,75
2025-12-09 03:19:01.468;25704,75;1;BID;25705,0;25705,75
2025-12-09 03:19:01.468;25704,5;1;BID;25705,0;25705,75
2025-12-09 03:19:01.468;25704,5;1;BID;25705,0;25705,75
2025-12-09 03:19:01.468;25704,5;1;BID;25705,0;25705,75
2025-12-09 03:19:01.472;25704,5;2;BID;25705,0;25705,75
2025-12-09 03:19:01.472;25704,5;1;BID;25705,0;25705,75
2025-12-09 03:19:01.472;25704,25;1;BID;25705,0;25705,75
2025-12-09 03:19:01.804;25705,5;1;ASK;25705,0;25705,75
2025-12-09 03:19:01.804;25705,75;1;ASK;25705,0;25705,75
2025-12-09 03:19:01.812;25706,0;1;ASK;25705,0;25705,75
2025-12-09 03:19:01.812;25706,0;2;ASK;25705,0;25705,75
2025-12-09 03:19:01.812;25705,75;1;ASK;25705,0;25705,75
2025-12-09 03:19:01.812;25706,0;1;ASK;25705,0;25705,75
2025-12-09 03:19:02.008;25705,0;1;ASK;25704,25;25705,25
2025-12-09 03:19:02.060;25704,5;1;BID;25704,25;25705,25
2025-12-09 03:19:04.680;25704,25;1;BID;25704,25;25705,5
2025-12-09 03:19:04.680;25704,75;1;BID;25704,25;25705,5
2025-12-09 03:19:05.888;25704,25;1;BID;25704,25;25705,5
2025-12-09 03:19:07.072;25705,5;1;BID;25706,25;25707,5
2025-12-09 03:19:07.072;25705,5;1;BID;25706,25;25707,5
2025-12-09 03:19:07.076;25705,25;1;BID;25706,25;25707,5
2025-12-09 03:19:07.076;25705,5;1;BID;25706,25;25707,5
2025-12-09 03:19:07.452;25706,0;1;BID;25706,25;25707,5
2025-12-09 03:19:07.452;25706,0;1;BID;25706,25;25707,5
2025-12-09 03:19:07.452;25706,0;1;BID;25706,25;25707,5
2025-12-09 03:19:07.452;25706,0;3;BID;25706,25;25707,5
2025-12-09 03:19:07.452;25706,25;1;BID;25706,25;25707,5
2025-12-09 03:19:07.456;25706,5;1;BID;25706,25;25707,5
2025-12-09 03:19:07.456;25706,5;2;BID;25706,25;25707,5
2025-12-09 03:19:07.456;25706,5;1;BID;25706,25;25707,5
2025-12-09 03:19:07.456;25707,0;1;ASK;25706,25;25707,5
2025-12-09 03:19:07.456;25707,0;2;ASK;25706,25;25707,5
2025-12-09 03:19:07.456;25707,0;1;ASK;25706,25;25707,5
2025-12-09 03:19:07.456;25707,5;1;ASK;25706,25;25707,5
2025-12-09 03:19:07.456;25707,75;1;ASK;25706,25;25707,5
2025-12-09 03:19:07.456;25707,75;1;ASK;25706,25;25707,5
2025-12-09 03:19:08.432;25706,5;1;BID;25706,5;25707,5
2025-12-09 03:19:08.432;25706,5;1;BID;25706,5;25707,5
2025-12-09 03:19:08.524;25707,25;1;ASK;25706,5;25707,5
2025-12-09 03:19:09.872;25707,5;1;ASK;25706,75;25707,75
2025-12-09 03:19:09.872;25707,5;1;ASK;25706,75;25707,75
2025-12-09 03:19:11.300;25707,75;1;ASK;25706,5;25707,5
2025-12-09 03:19:11.464;25706,75;1;BID;25706,5;25707,5
2025-12-09 03:19:12.064;25707,5;1;ASK;25703,25;25704,5
2025-12-09 03:19:12.492;25706,25;1;ASK;25703,25;25704,5
2025-12-09 03:19:12.492;25706,25;1;ASK;25703,25;25704,5
2025-12-09 03:19:12.492;25706,0;1;ASK;25703,25;25704,5
2025-12-09 03:19:12.520;25706,75;1;ASK;25703,25;25704,5
2025-12-09 03:19:12.616;25706,5;1;ASK;25703,25;25704,5
2025-12-09 03:19:12.616;25706,25;1;ASK;25703,25;25704,5
2025-12-09 03:19:12.624;25705,25;1;ASK;25703,25;25704,5
2025-12-09 03:19:12.880;25704,75;1;ASK;25703,25;25704,5
2025-12-09 03:19:14.076;25702,75;1;ASK;25702,25;25703,25
2025-12-09 03:19:14.136;25702,5;1;BID;25702,25;25703,25
2025-12-09 03:19:14.136;25702,5;1;BID;25702,25;25703,25
2025-12-09 03:19:14.236;25703,5;1;ASK;25702,25;25703,25
2025-12-09 03:19:15.752;25702,5;1;BID;25702,25;25703,5
2025-12-09 03:19:15.752;25702,5;1;BID;25702,25;25703,5
2025-12-09 03:19:15.752;25702,25;1;BID;25702,25;25703,5
2025-12-09 03:19:15.752;25702,25;1;BID;25702,25;25703,5
2025-12-09 03:19:17.804;25703,5;1;ASK;25702,5;25703,75
2025-12-09 03:19:17.804;25703,75;1;ASK;25702,5;25703,75
2025-12-09 03:19:17.804;25703,75;1;ASK;25702,5;25703,75
2025-12-09 03:19:19.324;25704,5;1;ASK;25703,25;25704,0
2025-12-09 03:19:19.324;25704,5;1;ASK;25703,25;25704,0
2025-12-09 03:19:19.324;25704,75;1;ASK;25703,25;25704,0
2025-12-09 03:19:20.192;25703,25;1;BID;25703,5;25704,5
2025-12-09 03:19:20.192;25703,5;5;BID;25703,5;25704,5
2025-12-09 03:19:20.560;25704,0;1;ASK;25703,5;25704,5
2025-12-09 03:19:20.560;25704,0;1;ASK;25703,5;25704,5
2025-12-09 03:19:20.560;25704,25;1;ASK;25703,5;25704,5
2025-12-09 03:19:20.560;25704,25;1;ASK;25703,5;25704,5
2025-12-09 03:19:20.560;25704,5;1;ASK;25703,5;25704,5
2025-12-09 03:19:22.812;25704,75;1;ASK;25704,0;25705,0
2025-12-09 03:19:22.812;25705,0;1;ASK;25704,0;25705,0
2025-12-09 03:19:22.812;25705,0;1;ASK;25704,0;25705,0
2025-12-09 03:19:23.504;25704,0;1;BID;25703,5;25704,75
2025-12-09 03:19:23.504;25703,75;1;BID;25703,5;25704,75
2025-12-09 03:19:23.504;25703,5;1;BID;25703,5;25704,75
2025-12-09 03:19:26.080;25704,25;1;BID;25704,0;25705,25
2025-12-09 03:19:30.572;25705,75;1;ASK;25704,5;25705,5
2025-12-09 03:19:35.868;25704,75;1;ASK;25703,75;25704,75
2025-12-09 03:19:35.868;25704,75;1;ASK;25703,75;25704,75
2025-12-09 03:19:40.896;25704,0;1;BID;25703,5;25704,75
2025-12-09 03:19:43.900;25704,5;1;ASK;25703,5;25704,75
2025-12-09 03:19:43.900;25704,75;1;ASK;25703,5;25704,75
2025-12-09 03:20:07.004;25703,5;1;ASK;25702,0;25702,75
2025-12-09 03:20:07.004;25703,25;1;ASK;25702,0;25702,75
2025-12-09 03:20:07.004;25703,0;1;ASK;25702,0;25702,75
2025-12-09 03:20:09.188;25703,0;1;ASK;25702,0;25702,5
2025-12-09 03:20:10.016;25702,0;1;BID;25702,25;25703,25
2025-12-09 03:20:10.016;25701,5;1;BID;25702,25;25703,25
2025-12-09 03:20:10.104;25702,5;1;BID;25702,25;25703,25
2025-12-09 03:20:13.244;25701,5;1;ASK;25701,0;25702,0
2025-12-09 03:20:14.624;25701,0;1;BID;25700,75;25701,75
2025-12-09 03:20:14.624;25701,0;1;BID;25700,75;25701,75
2025-12-09 03:20:14.624;25700,75;1;BID;25700,75;25701,75
2025-12-09 03:20:14.624;25700,5;1;BID;25700,75;25701,75
2025-12-09 03:20:14.624;25700,5;1;BID;25700,75;25701,75
2025-12-09 03:20:15.192;25701,75;1;ASK;25700,25;25701,25
2025-12-09 03:20:15.664;25700,25;1;BID;25700,25;25701,25
2025-12-09 03:20:18.008;25701,0;1;BID;25702,5;25703,25
2025-12-09 03:20:18.548;25702,25;1;BID;25702,5;25703,25
2025-12-09 03:20:18.548;25703,0;1;ASK;25702,5;25703,25
2025-12-09 03:20:22.608;25703,0;1;ASK;25702,0;25702,75
2025-12-09 03:20:24.344;25702,0;1;BID;25702,5;25703,5
2025-12-09 03:20:24.664;25702,75;1;BID;25702,5;25703,5
2025-12-09 03:20:24.664;25702,75;1;BID;25702,5;25703,5
2025-12-09 03:20:24.664;25702,75;1;BID;25702,5;25703,5
2025-12-09 03:20:24.668;25702,75;1;BID;25702,5;25703,5
2025-12-09 03:20:24.668;25702,75;1;BID;25702,5;25703,5
2025-12-09 03:20:30.864;25703,5;1;ASK;25702,75;25703,75
2025-12-09 03:20:36.732;25702,5;1;ASK;25702,0;25702,75
2025-12-09 03:20:39.268;25702,75;1;ASK;25702,0;25702,75
2025-12-09 03:20:43.344;25702,0;1;BID;25703,0;25703,75
2025-12-09 03:20:43.344;25702,0;1;BID;25703,0;25703,75
2025-12-09 03:20:43.344;25702,0;1;BID;25703,0;25703,75
2025-12-09 03:20:43.412;25702,5;1;BID;25703,0;25703,75
2025-12-09 03:20:43.412;25702,75;1;BID;25703,0;25703,75
2025-12-09 03:20:44.708;25703,75;1;ASK;25703,25;25704,0
2025-12-09 03:20:46.828;25704,0;1;ASK;25703,5;25704,25
2025-12-09 03:20:46.828;25704,0;1;ASK;25703,5;25704,25
2025-12-09 03:20:47.252;25704,25;1;ASK;25703,75;25704,75
2025-12-09 03:20:48.744;25704,75;1;ASK;25703,75;25704,5
2025-12-09 03:20:50.528;25703,75;1;BID;25703,5;25704,25
2025-12-09 03:20:52.144;25703,5;1;BID;25703,25;25704,0
2025-12-09 03:21:01.012;25703,5;1;BID;25703,5;25704,25
2025-12-09 03:21:01.428;25704,25;1;ASK;25703,5;25704,25
2025-12-09 03:21:01.428;25704,5;1;ASK;25703,5;25704,25
2025-12-09 03:21:03.236;25703,25;1;BID;25703,5;25704,5
2025-12-09 03:21:03.236;25703,25;1;BID;25703,5;25704,5
2025-12-09 03:21:03.704;25704,25;1;ASK;25703,5;25704,5
2025-12-09 03:21:13.260;25705,0;1;BID;25705,25;25706,0
2025-12-09 03:21:13.444;25705,5;1;BID;25705,25;25706,0
2025-12-09 03:21:13.444;25705,75;1;ASK;25705,25;25706,0
2025-12-09 03:21:13.444;25705,75;1;ASK;25705,25;25706,0
2025-12-09 03:21:13.444;25706,0;1;ASK;25705,25;25706,0
2025-12-09 03:21:14.712;25706,0;1;ASK;25705,25;25706,0
2025-12-09 03:21:15.276;25706,0;1;ASK;25705,5;25706,5
2025-12-09 03:21:15.276;25706,0;1;ASK;25705,5;25706,5
2025-12-09 03:21:15.864;25705,5;1;BID;25705,5;25706,5
2025-12-09 03:21:17.964;25706,75;1;ASK;25706,25;25707,25
2025-12-09 03:21:19.100;25706,25;1;BID;25706,25;25707,0
2025-12-09 03:21:19.620;25707,25;1;ASK;25706,25;25707,0
2025-12-09 03:21:20.580;25706,0;1;BID;25706,0;25706,75
2025-12-09 03:21:20.580;25705,75;1;BID;25706,0;25706,75
2025-12-09 03:21:21.028;25706,0;1;ASK;25705,5;25706,5
2025-12-09 03:21:21.028;25705,75;1;BID;25705,5;25706,5
2025-12-09 03:21:30.596;25706,0;1;ASK;25705,5;25706,5
2025-12-09 03:21:30.596;25706,0;1;ASK;25705,5;25706,5
2025-12-09 03:21:30.596;25706,25;1;ASK;25705,5;25706,5
2025-12-09 03:21:30.596;25706,25;1;ASK;25705,5;25706,5
2025-12-09 03:21:30.596;25706,5;1;ASK;25705,5;25706,5
2025-12-09 03:21:36.316;25705,25;1;ASK;25704,75;25705,5
2025-12-09 03:21:39.508;25704,75;1;BID;25704,5;25705,25
2025-12-09 03:21:39.508;25704,5;1;BID;25704,5;25705,25
2025-12-09 03:21:42.308;25704,25;1;BID;25704,0;25704,75
2025-12-09 03:21:42.388;25704,0;1;BID;25704,0;25704,75
2025-12-09 03:21:42.388;25703,75;1;BID;25704,0;25704,75
2025-12-09 03:21:45.904;25704,25;1;BID;25704,0;25705,0
2025-12-09 03:21:45.904;25704,0;1;BID;25704,0;25705,0
2025-12-09 03:21:48.052;25705,25;1;ASK;25704,75;25705,5
2025-12-09 03:21:57.008;25705,25;1;BID;25705,25;25706,25
2025-12-09 03:21:57.008;25705,25;1;BID;25705,25;25706,25
2025-12-09 03:22:03.824;25704,75;1;BID;25704,5;25705,75
2025-12-09 03:22:06.628;25704,75;1;BID;25704,75;25706,0
2025-12-09 03:22:17.204;25703,5;1;BID;25703,25;25704,5
2025-12-09 03:22:22.172;25704,25;1;BID;25704,25;25705,25
2025-12-09 03:22:22.172;25704,25;1;BID;25704,25;25705,25
2025-12-09 03:22:23.176;25705,25;1;ASK;25704,25;25705,0
2025-12-09 03:22:25.832;25704,0;1;ASK;25703,25;25704,25
2025-12-09 03:22:26.360;25704,25;1;ASK;25703,75;25704,75
2025-12-09 03:22:39.388;25704,0;1;BID;25704,75;25705,75
2025-12-09 03:22:39.388;25704,0;1;BID;25704,75;25705,75
2025-12-09 03:22:39.388;25704,25;1;BID;25704,75;25705,75
2025-12-09 03:22:39.388;25704,25;1;BID;25704,75;25705,75
2025-12-09 03:22:39.392;25705,0;1;BID;25704,75;25705,75
2025-12-09 03:22:47.236;25705,5;2;BID;25705,5;25706,25
2025-12-09 03:22:47.236;25705,5;1;BID;25705,5;25706,25
2025-12-09 03:22:47.236;25705,5;1;BID;25705,5;25706,25
2025-12-09 03:22:47.236;25705,75;1;BID;25705,5;25706,25
2025-12-09 03:22:47.236;25705,75;1;BID;25705,5;25706,25
2025-12-09 03:22:47.236;25705,75;1;BID;25705,5;25706,25
2025-12-09 03:22:47.380;25705,75;1;BID;25705,5;25706,25
2025-12-09 03:22:49.516;25705,5;1;BID;25706,0;25707,0
2025-12-09 03:22:49.520;25705,75;1;BID;25706,0;25707,0
2025-12-09 03:22:49.520;25706,25;1;BID;25706,0;25707,0
2025-12-09 03:22:50.752;25706,0;1;ASK;25705,5;25706,25
2025-12-09 03:22:50.976;25706,0;1;ASK;25705,5;25706,25
2025-12-09 03:22:53.628;25706,0;1;BID;25705,75;25706,5
2025-12-09 03:22:53.628;25706,0;1;BID;25705,75;25706,5
2025-12-09 03:22:53.628;25706,0;1;BID;25705,75;25706,5
2025-12-09 03:22:53.628;25706,0;1;BID;25705,75;25706,5
2025-12-09 03:22:53.628;25706,0;1;BID;25705,75;25706,5
2025-12-09 03:22:53.628;25706,0;1;BID;25705,75;25706,5
2025-12-09 03:22:53.628;25706,0;1;BID;25705,75;25706,5
2025-12-09 03:22:54.244;25706,75;1;ASK;25706,25;25707,0
2025-12-09 03:22:58.876;25706,25;1;BID;25706,0;25706,75
2025-12-09 03:23:00.632;25707,0;1;ASK;25706,25;25707,0
2025-12-09 03:23:01.228;25706,0;1;ASK;25705,5;25706,25
2025-12-09 03:23:03.232;25705,5;1;BID;25705,25;25706,25
2025-12-09 03:23:08.160;25706,0;1;BID;25705,75;25706,5
2025-12-09 03:23:14.340;25705,5;1;BID;25705,25;25706,25
2025-12-09 03:23:17.432;25706,0;1;BID;25705,75;25706,5
2025-12-09 03:23:19.584;25706,25;1;BID;25706,0;25707,0
2025-12-09 03:23:20.576;25706,75;1;ASK;25706,25;25707,0
2025-12-09 03:23:22.380;25707,0;1;BID;25707,25;25708,0
2025-12-09 03:23:22.380;25707,0;1;BID;25707,25;25708,0
2025-12-09 03:23:22.380;25707,0;2;BID;25707,25;25708,0
2025-12-09 03:23:22.820;25708,0;1;ASK;25707,25;25708,0
2025-12-09 03:23:22.820;25708,25;1;ASK;25707,25;25708,0
