timestamp;price;volume;lado;bid;ask
2025-11-27 15:41:08.980;25289,25;1;BID;25289,0;25289,75
2025-11-27 15:41:08.980;25289,25;1;BID;25289,0;25289,75
2025-11-27 15:41:08.980;25289,25;1;BID;25289,0;25289,75
2025-11-27 15:41:09.988;25289,0;1;BID;25288,75;25289,5
2025-11-27 15:41:10.388;25289,5;1;BID;25289,5;25290,0
2025-11-27 15:41:10.564;25290,5;1;ASK;25289,5;25290,0
2025-11-27 15:41:12.164;25290,0;1;BID;25290,0;25290,5
2025-11-27 15:41:12.164;25290,0;1;BID;25290,0;25290,5
2025-11-27 15:41:12.164;25290,25;1;ASK;25290,0;25290,5
2025-11-27 15:41:12.164;25290,25;1;ASK;25290,0;25290,5
2025-11-27 15:41:12.164;25290,25;1;ASK;25290,0;25290,5
2025-11-27 15:41:12.164;25290,25;1;ASK;25290,0;25290,5
2025-11-27 15:41:12.164;25290,25;1;ASK;25290,0;25290,5
2025-11-27 15:41:12.164;25290,25;1;ASK;25290,0;25290,5
2025-11-27 15:41:12.164;25290,5;1;ASK;25290,0;25290,5
2025-11-27 15:41:12.164;25290,5;1;ASK;25290,0;25290,5
2025-11-27 15:41:12.164;25290,5;1;ASK;25290,0;25290,5
2025-11-27 15:41:12.164;25290,5;1;ASK;25290,0;25290,5
2025-11-27 15:41:12.164;25290,75;1;ASK;25290,0;25290,5
2025-11-27 15:41:13.060;25290,5;1;ASK;25289,75;25290,5
2025-11-27 15:41:13.212;25290,0;1;BID;25289,75;25290,5
2025-11-27 15:41:14.064;25290,5;1;BID;25290,5;25291,0
2025-11-27 15:41:14.220;25290,75;1;ASK;25290,5;25291,0
2025-11-27 15:41:14.220;25290,75;1;ASK;25290,5;25291,0
2025-11-27 15:41:15.088;25290,75;1;ASK;25290,25;25291,0
2025-11-27 15:41:15.088;25290,75;1;ASK;25290,25;25291,0
2025-11-27 15:41:15.088;25290,5;1;BID;25290,25;25291,0
2025-11-27 15:41:15.684;25291,0;1;ASK;25290,25;25291,0
2025-11-27 15:41:15.684;25291,0;1;ASK;25290,25;25291,0
2025-11-27 15:41:18.112;25290,5;1;ASK;25290,0;25290,75
2025-11-27 15:41:20.400;25291,0;1;BID;25291,5;25292,0
2025-11-27 15:41:20.400;25291,0;1;BID;25291,5;25292,0
2025-11-27 15:41:20.408;25291,25;1;BID;25291,5;25292,0
2025-11-27 15:41:20.412;25291,5;1;BID;25291,5;25292,0
2025-11-27 15:41:20.412;25291,5;1;BID;25291,5;25292,0
2025-11-27 15:41:20.412;25291,5;1;BID;25291,5;25292,0
2025-11-27 15:41:20.412;25291,5;1;BID;25291,5;25292,0
2025-11-27 15:41:21.604;25291,5;1;BID;25291,25;25292,0
2025-11-27 15:41:22.112;25291,25;1;BID;25291,0;25291,75
2025-11-27 15:41:22.112;25291,25;1;BID;25291,0;25291,75
2025-11-27 15:41:23.472;25291,25;1;ASK;25290,75;25291,5
2025-11-27 15:41:23.968;25291,25;1;ASK;25290,75;25291,5
2025-11-27 15:41:24.632;25290,75;1;BID;25290,75;25291,25
2025-11-27 15:41:26.528;25291,25;1;ASK;25290,75;25291,25
2025-11-27 15:41:28.996;25291,5;1;BID;25291,25;25292,0
2025-11-27 15:41:29.008;25292,0;1;BID;25293,75;25294,5
2025-11-27 15:41:29.008;25292,25;1;BID;25293,75;25294,5
2025-11-27 15:41:29.008;25292,25;1;BID;25293,75;25294,5
2025-11-27 15:41:29.008;25292,25;1;BID;25293,75;25294,5
2025-11-27 15:41:29.008;25292,25;1;BID;25293,75;25294,5
2025-11-27 15:41:29.008;25292,25;1;BID;25293,75;25294,5
2025-11-27 15:41:29.008;25292,5;1;BID;25293,75;25294,5
2025-11-27 15:41:29.008;25292,5;1;BID;25293,75;25294,5
2025-11-27 15:41:29.008;25292,5;1;BID;25293,75;25294,5
2025-11-27 15:41:29.008;25292,5;1;BID;25293,75;25294,5
2025-11-27 15:41:29.008;25292,5;1;BID;25293,75;25294,5
2025-11-27 15:41:29.008;25292,5;1;BID;25293,75;25294,5
2025-11-27 15:41:29.008;25292,75;1;BID;25293,75;25294,5
2025-11-27 15:41:29.008;25292,75;1;BID;25293,75;25294,5
2025-11-27 15:41:29.008;25292,75;1;BID;25293,75;25294,5
2025-11-27 15:41:29.112;25292,75;1;BID;25293,75;25294,5
2025-11-27 15:41:29.112;25293,0;1;BID;25293,75;25294,5
2025-11-27 15:41:29.112;25293,0;1;BID;25293,75;25294,5
2025-11-27 15:41:29.148;25293,5;1;BID;25293,75;25294,5
2025-11-27 15:41:29.148;25293,75;1;BID;25293,75;25294,5
2025-11-27 15:41:29.148;25293,75;1;BID;25293,75;25294,5
2025-11-27 15:41:29.148;25293,75;1;BID;25293,75;25294,5
2025-11-27 15:41:29.148;25293,75;1;BID;25293,75;25294,5
2025-11-27 15:41:29.148;25293,75;1;BID;25293,75;25294,5
2025-11-27 15:41:29.952;25294,25;1;ASK;25293,75;25294,5
2025-11-27 15:41:29.952;25294,25;1;ASK;25293,75;25294,5
2025-11-27 15:41:30.212;25293,75;1;ASK;25293,0;25293,75
2025-11-27 15:41:30.212;25294,0;1;ASK;25293,0;25293,75
2025-11-27 15:41:30.412;25294,25;1;ASK;25293,0;25293,75
2025-11-27 15:41:30.708;25294,25;1;ASK;25293,0;25293,75
2025-11-27 15:41:30.780;25293,5;1;ASK;25293,0;25293,75
2025-11-27 15:41:31.488;25294,25;1;ASK;25293,5;25294,25
2025-11-27 15:41:31.488;25294,25;1;ASK;25293,5;25294,25
2025-11-27 15:41:31.488;25293,75;1;BID;25293,5;25294,25
2025-11-27 15:41:31.488;25293,75;1;BID;25293,5;25294,25
2025-11-27 15:41:31.808;25294,25;1;ASK;25293,5;25294,25
2025-11-27 15:41:31.808;25294,25;1;ASK;25293,5;25294,25
2025-11-27 15:41:32.772;25293,75;1;ASK;25293,25;25294,0
2025-11-27 15:41:33.576;25294,25;1;ASK;25293,75;25294,25
2025-11-27 15:41:33.628;25294,25;1;ASK;25293,75;25294,25
2025-11-27 15:41:33.628;25294,25;1;ASK;25293,75;25294,25
2025-11-27 15:41:33.912;25294,5;2;ASK;25293,75;25294,25
2025-11-27 15:41:34.000;25294,0;1;ASK;25293,75;25294,25
2025-11-27 15:41:34.180;25294,25;1;BID;25294,75;25295,25
2025-11-27 15:41:34.180;25294,25;1;BID;25294,75;25295,25
2025-11-27 15:41:34.180;25294,5;1;BID;25294,75;25295,25
2025-11-27 15:41:34.180;25294,5;1;BID;25294,75;25295,25
2025-11-27 15:41:34.180;25294,5;1;BID;25294,75;25295,25
2025-11-27 15:41:34.180;25294,5;1;BID;25294,75;25295,25
2025-11-27 15:41:34.180;25294,75;1;BID;25294,75;25295,25
2025-11-27 15:41:34.180;25294,75;1;BID;25294,75;25295,25
2025-11-27 15:41:34.180;25294,75;1;BID;25294,75;25295,25
2025-11-27 15:41:34.180;25294,75;1;BID;25294,75;25295,25
2025-11-27 15:41:34.180;25294,75;1;BID;25294,75;25295,25
2025-11-27 15:41:34.180;25295,0;1;ASK;25294,75;25295,25
2025-11-27 15:41:34.180;25295,0;1;ASK;25294,75;25295,25
2025-11-27 15:41:34.180;25295,0;1;ASK;25294,75;25295,25
2025-11-27 15:41:34.180;25295,0;1;ASK;25294,75;25295,25
2025-11-27 15:41:34.216;25294,5;1;BID;25294,75;25295,25
2025-11-27 15:41:34.460;25294,75;1;BID;25294,75;25295,25
2025-11-27 15:41:34.864;25295,0;1;ASK;25294,75;25295,25
2025-11-27 15:41:35.384;25295,25;1;ASK;25295,0;25295,5
2025-11-27 15:41:35.384;25295,5;1;ASK;25295,0;25295,5
2025-11-27 15:41:35.488;25295,0;1;BID;25295,0;25295,5
2025-11-27 15:41:35.880;25295,0;1;BID;25295,0;25295,5
2025-11-27 15:41:35.880;25294,75;1;BID;25295,0;25295,5
2025-11-27 15:41:36.824;25295,5;1;ASK;25294,75;25295,5
2025-11-27 15:41:37.164;25295,0;1;BID;25295,5;25296,0
2025-11-27 15:41:37.164;25295,0;1;BID;25295,5;25296,0
2025-11-27 15:41:37.164;25295,0;1;BID;25295,5;25296,0
2025-11-27 15:41:37.236;25294,75;1;BID;25295,5;25296,0
2025-11-27 15:41:37.752;25295,25;1;BID;25295,5;25296,0
2025-11-27 15:41:37.752;25295,5;1;BID;25295,5;25296,0
2025-11-27 15:41:38.088;25296,0;1;ASK;25295,25;25295,75
2025-11-27 15:41:38.088;25296,0;1;ASK;25295,25;25295,75
2025-11-27 15:41:38.092;25296,25;1;ASK;25295,25;25295,75
2025-11-27 15:41:38.092;25296,5;1;ASK;25295,25;25295,75
2025-11-27 15:41:38.092;25296,5;1;ASK;25295,25;25295,75
2025-11-27 15:41:38.092;25296,5;1;ASK;25295,25;25295,75
2025-11-27 15:41:38.096;25296,0;1;ASK;25295,25;25295,75
2025-11-27 15:41:38.096;25296,0;1;ASK;25295,25;25295,75
2025-11-27 15:41:38.228;25295,75;1;ASK;25295,25;25295,75
2025-11-27 15:41:38.228;25295,5;1;ASK;25295,25;25295,75
2025-11-27 15:41:38.228;25295,5;1;ASK;25295,25;25295,75
2025-11-27 15:41:38.972;25295,5;1;ASK;25295,25;25295,75
2025-11-27 15:41:38.980;25295,75;1;ASK;25295,25;25295,75
2025-11-27 15:41:39.308;25295,75;1;BID;25295,75;25296,25
2025-11-27 15:41:40.948;25296,25;1;ASK;25295,75;25296,25
2025-11-27 15:41:42.744;25296,5;1;ASK;25295,75;25296,5
2025-11-27 15:41:42.744;25296,5;1;ASK;25295,75;25296,5
2025-11-27 15:41:43.540;25296,75;1;ASK;25295,5;25296,0
2025-11-27 15:41:43.540;25296,75;1;ASK;25295,5;25296,0
2025-11-27 15:41:43.932;25296,0;1;ASK;25295,5;25296,0
2025-11-27 15:41:43.932;25295,75;1;ASK;25295,5;25296,0
2025-11-27 15:41:43.932;25295,5;1;BID;25295,5;25296,0
2025-11-27 15:41:43.932;25295,5;1;BID;25295,5;25296,0
2025-11-27 15:41:43.932;25295,75;1;ASK;25295,5;25296,0
2025-11-27 15:41:43.932;25296,0;1;ASK;25295,5;25296,0
2025-11-27 15:41:44.280;25296,0;1;BID;25295,75;25296,5
2025-11-27 15:41:44.932;25296,0;1;BID;25295,75;25296,5
2025-11-27 15:41:45.388;25296,0;1;BID;25295,75;25296,5
2025-11-27 15:41:45.424;25296,5;1;ASK;25295,75;25296,5
2025-11-27 15:41:45.932;25296,0;1;BID;25295,75;25296,5
2025-11-27 15:41:46.044;25296,5;1;ASK;25295,25;25295,75
2025-11-27 15:41:46.112;25296,0;1;ASK;25295,25;25295,75
2025-11-27 15:41:46.564;25296,0;1;ASK;25295,25;25295,75
2025-11-27 15:41:46.564;25296,0;1;ASK;25295,25;25295,75
2025-11-27 15:41:46.564;25296,0;1;ASK;25295,25;25295,75
2025-11-27 15:41:46.688;25295,75;1;ASK;25295,25;25295,75
2025-11-27 15:41:46.960;25295,25;1;BID;25295,25;25295,75
2025-11-27 15:41:46.960;25295,25;1;BID;25295,25;25295,75
2025-11-27 15:41:46.960;25295,25;1;BID;25295,25;25295,75
2025-11-27 15:41:46.960;25295,0;1;BID;25295,25;25295,75
2025-11-27 15:41:47.428;25295,75;1;BID;25295,75;25296,5
2025-11-27 15:41:47.432;25296,25;1;ASK;25295,75;25296,5
2025-11-27 15:41:48.088;25295,75;1;BID;25296,0;25296,75
2025-11-27 15:41:49.036;25296,75;1;ASK;25296,0;25296,75
2025-11-27 15:41:49.716;25296,5;1;ASK;25296,0;25296,75
2025-11-27 15:41:49.964;25296,5;1;ASK;25296,0;25296,75
2025-11-27 15:41:52.032;25296,0;1;ASK;25295,5;25296,25
2025-11-27 15:41:52.032;25296,0;1;ASK;25295,5;25296,25
2025-11-27 15:41:52.232;25296,25;1;ASK;25295,5;25296,25
2025-11-27 15:41:52.676;25296,25;1;ASK;25295,5;25296,25
2025-11-27 15:41:53.204;25296,25;1;ASK;25296,0;25296,5
2025-11-27 15:41:55.988;25296,0;1;BID;25295,75;25296,5
2025-11-27 15:41:57.160;25295,75;1;ASK;25295,25;25296,0
2025-11-27 15:41:58.292;25295,5;1;ASK;25295,25;25295,75
2025-11-27 15:41:58.372;25295,25;1;BID;25295,25;25295,75
2025-11-27 15:41:58.372;25295,25;1;BID;25295,25;25295,75
2025-11-27 15:41:59.256;25296,0;1;ASK;25295,75;25296,25
2025-11-27 15:41:59.256;25296,0;2;ASK;25295,75;25296,25
2025-11-27 15:41:59.256;25296,0;3;ASK;25295,75;25296,25
2025-11-27 15:41:59.256;25296,25;1;ASK;25295,75;25296,25
2025-11-27 15:41:59.744;25296,75;1;ASK;25295,75;25296,25
2025-11-27 15:41:59.868;25296,25;1;ASK;25295,75;25296,25
2025-11-27 15:42:00.292;25296,25;1;ASK;25296,0;25296,5
2025-11-27 15:42:02.220;25296,0;1;ASK;25295,75;25296,25
2025-11-27 15:42:02.220;25296,0;1;ASK;25295,75;25296,25
2025-11-27 15:42:02.348;25296,0;1;ASK;25295,75;25296,25
2025-11-27 15:42:04.732;25295,75;1;BID;25295,75;25296,25
2025-11-27 15:42:04.732;25295,75;1;BID;25295,75;25296,25
2025-11-27 15:42:04.732;25295,75;1;BID;25295,75;25296,25
2025-11-27 15:42:05.280;25295,75;1;BID;25296,0;25296,5
2025-11-27 15:42:05.280;25295,75;1;BID;25296,0;25296,5
2025-11-27 15:42:05.544;25295,75;1;BID;25296,0;25296,5
2025-11-27 15:42:06.368;25296,0;1;ASK;25295,25;25296,0
2025-11-27 15:42:06.368;25295,75;1;ASK;25295,25;25296,0
2025-11-27 15:42:06.368;25295,75;1;ASK;25295,25;25296,0
2025-11-27 15:42:06.368;25295,75;1;ASK;25295,25;25296,0
2025-11-27 15:42:06.368;25295,75;1;ASK;25295,25;25296,0
2025-11-27 15:42:06.368;25295,5;1;BID;25295,25;25296,0
2025-11-27 15:42:06.368;25295,5;1;BID;25295,25;25296,0
2025-11-27 15:42:06.368;25295,5;1;BID;25295,25;25296,0
2025-11-27 15:42:06.652;25295,5;1;BID;25295,25;25296,0
2025-11-27 15:42:07.472;25295,25;1;BID;25295,25;25295,75
2025-11-27 15:42:10.080;25295,75;1;ASK;25295,25;25295,75
2025-11-27 15:42:10.080;25295,75;1;ASK;25295,25;25295,75
2025-11-27 15:42:10.280;25295,5;1;ASK;25295,25;25295,75
2025-11-27 15:42:10.500;25295,25;1;BID;25295,25;25295,75
2025-11-27 15:42:11.808;25296,0;1;BID;25296,0;25296,5
2025-11-27 15:42:13.456;25296,5;1;BID;25297,5;25298,0
2025-11-27 15:42:13.456;25296,5;1;BID;25297,5;25298,0
2025-11-27 15:42:13.460;25296,75;1;BID;25297,5;25298,0
2025-11-27 15:42:13.460;25296,75;1;BID;25297,5;25298,0
2025-11-27 15:42:13.460;25297,0;1;BID;25297,5;25298,0
2025-11-27 15:42:13.460;25297,0;1;BID;25297,5;25298,0
2025-11-27 15:42:13.460;25297,0;1;BID;25297,5;25298,0
2025-11-27 15:42:13.460;25297,0;1;BID;25297,5;25298,0
2025-11-27 15:42:13.536;25297,25;1;BID;25297,5;25298,0
2025-11-27 15:42:13.536;25297,25;1;BID;25297,5;25298,0
2025-11-27 15:42:13.828;25297,5;1;BID;25297,5;25298,0
2025-11-27 15:42:13.880;25297,75;1;ASK;25297,5;25298,0
2025-11-27 15:42:13.880;25298,0;1;ASK;25297,5;25298,0
2025-11-27 15:42:13.880;25298,0;1;ASK;25297,5;25298,0
2025-11-27 15:42:13.920;25297,5;1;BID;25297,5;25298,0
2025-11-27 15:42:13.920;25297,75;1;ASK;25297,5;25298,0
2025-11-27 15:42:14.292;25298,0;1;BID;25298,25;25299,0
2025-11-27 15:42:14.292;25298,25;1;BID;25298,25;25299,0
2025-11-27 15:42:14.292;25298,25;1;BID;25298,25;25299,0
2025-11-27 15:42:14.292;25298,25;1;BID;25298,25;25299,0
2025-11-27 15:42:14.292;25298,25;1;BID;25298,25;25299,0
2025-11-27 15:42:14.292;25298,25;1;BID;25298,25;25299,0
2025-11-27 15:42:14.292;25298,5;1;BID;25298,25;25299,0
2025-11-27 15:42:14.292;25298,5;1;BID;25298,25;25299,0
2025-11-27 15:42:14.380;25298,25;1;BID;25298,25;25299,0
2025-11-27 15:42:14.412;25298,5;1;BID;25298,25;25299,0
2025-11-27 15:42:14.412;25298,5;1;BID;25298,25;25299,0
2025-11-27 15:42:14.628;25298,5;1;BID;25298,25;25299,0
2025-11-27 15:42:14.628;25298,5;1;BID;25298,25;25299,0
2025-11-27 15:42:14.640;25299,0;1;ASK;25298,25;25299,0
2025-11-27 15:42:14.984;25298,75;1;ASK;25298,25;25299,0
2025-11-27 15:42:14.984;25299,0;1;ASK;25298,25;25299,0
2025-11-27 15:42:14.984;25299,0;2;ASK;25298,25;25299,0
2025-11-27 15:42:14.984;25299,0;1;ASK;25298,25;25299,0
2025-11-27 15:42:14.984;25299,0;1;ASK;25298,25;25299,0
2025-11-27 15:42:14.984;25299,25;1;ASK;25298,25;25299,0
2025-11-27 15:42:14.984;25299,25;1;ASK;25298,25;25299,0
2025-11-27 15:42:15.780;25298,5;1;ASK;25297,25;25297,75
2025-11-27 15:42:15.780;25298,5;1;ASK;25297,25;25297,75
2025-11-27 15:42:15.784;25298,25;1;ASK;25297,25;25297,75
2025-11-27 15:42:15.784;25298,0;1;ASK;25297,25;25297,75
2025-11-27 15:42:15.784;25298,0;1;ASK;25297,25;25297,75
2025-11-27 15:42:15.784;25298,0;1;ASK;25297,25;25297,75
2025-11-27 15:42:15.804;25298,0;1;ASK;25297,25;25297,75
2025-11-27 15:42:15.804;25298,0;1;ASK;25297,25;25297,75
2025-11-27 15:42:15.804;25298,0;1;ASK;25297,25;25297,75
2025-11-27 15:42:15.804;25297,75;1;ASK;25297,25;25297,75
2025-11-27 15:42:15.804;25297,75;1;ASK;25297,25;25297,75
2025-11-27 15:42:15.888;25297,5;1;ASK;25297,25;25297,75
2025-11-27 15:42:15.888;25297,5;1;ASK;25297,25;25297,75
2025-11-27 15:42:16.184;25297,75;1;ASK;25297,25;25298,0
2025-11-27 15:42:16.184;25297,75;1;ASK;25297,25;25298,0
2025-11-27 15:42:16.668;25297,75;1;ASK;25297,25;25298,0
2025-11-27 15:42:16.668;25297,75;1;ASK;25297,25;25298,0
2025-11-27 15:42:16.716;25298,0;1;ASK;25297,25;25298,0
2025-11-27 15:42:18.036;25297,25;1;BID;25297,5;25298,0
2025-11-27 15:42:18.812;25298,0;1;ASK;25297,5;25298,0
2025-11-27 15:42:19.108;25297,5;1;BID;25297,5;25298,0
2025-11-27 15:42:19.424;25297,75;1;ASK;25297,5;25298,0
2025-11-27 15:42:19.916;25297,75;1;ASK;25297,5;25298,0
2025-11-27 15:42:21.004;25298,0;1;ASK;25297,5;25298,25
2025-11-27 15:42:21.116;25298,5;1;ASK;25297,5;25298,25
2025-11-27 15:42:21.252;25297,75;1;BID;25297,5;25298,25
2025-11-27 15:42:21.648;25298,0;1;ASK;25297,5;25298,25
2025-11-27 15:42:21.648;25298,0;1;ASK;25297,5;25298,25
2025-11-27 15:42:21.992;25298,5;1;ASK;25297,5;25298,25
2025-11-27 15:42:21.992;25298,0;1;ASK;25297,5;25298,25
2025-11-27 15:42:21.992;25298,0;1;ASK;25297,5;25298,25
2025-11-27 15:42:21.992;25297,75;1;BID;25297,5;25298,25
2025-11-27 15:42:21.992;25297,75;1;BID;25297,5;25298,25
2025-11-27 15:42:21.992;25297,75;1;BID;25297,5;25298,25
2025-11-27 15:42:22.336;25298,25;1;ASK;25297,75;25298,25
2025-11-27 15:42:22.336;25298,25;1;ASK;25297,75;25298,25
2025-11-27 15:42:22.336;25298,25;1;ASK;25297,75;25298,25
2025-11-27 15:42:22.564;25298,25;1;ASK;25297,75;25298,25
2025-11-27 15:42:22.564;25298,0;1;ASK;25297,75;25298,25
2025-11-27 15:42:25.788;25298,0;1;ASK;25297,75;25298,25
2025-11-27 15:42:26.324;25297,75;1;BID;25297,5;25298,25
2025-11-27 15:42:26.824;25297,75;1;BID;25297,5;25298,25
2025-11-27 15:42:27.220;25297,5;1;BID;25297,25;25298,0
2025-11-27 15:42:29.484;25297,5;1;BID;25298,0;25298,75
2025-11-27 15:42:29.484;25297,75;1;BID;25298,0;25298,75
2025-11-27 15:42:29.536;25298,25;1;BID;25298,0;25298,75
2025-11-27 15:42:29.536;25298,25;1;BID;25298,0;25298,75
2025-11-27 15:42:29.536;25298,5;1;ASK;25298,0;25298,75
2025-11-27 15:42:29.656;25298,25;1;BID;25298,0;25298,75
2025-11-27 15:42:31.192;25298,75;1;ASK;25298,5;25299,0
2025-11-27 15:42:31.192;25299,0;1;ASK;25298,5;25299,0
2025-11-27 15:42:32.252;25298,75;1;ASK;25298,25;25299,0
2025-11-27 15:42:32.488;25299,0;1;ASK;25298,25;25299,0
2025-11-27 15:42:33.624;25297,75;1;ASK;25297,25;25298,0
2025-11-27 15:42:33.624;25297,75;1;ASK;25297,25;25298,0
2025-11-27 15:42:33.624;25297,5;1;BID;25297,25;25298,0
2025-11-27 15:42:33.644;25298,25;1;ASK;25297,25;25298,0
2025-11-27 15:42:34.764;25298,5;1;ASK;25297,75;25298,5
2025-11-27 15:42:35.016;25297,75;1;BID;25297,5;25298,25
2025-11-27 15:42:35.220;25297,75;1;BID;25297,5;25298,25
2025-11-27 15:42:35.220;25297,5;1;BID;25297,5;25298,25
2025-11-27 15:42:35.828;25297,75;1;BID;25297,5;25298,25
2025-11-27 15:42:36.528;25297,5;1;ASK;25297,25;25297,75
2025-11-27 15:42:38.820;25298,0;1;BID;25298,0;25298,5
2025-11-27 15:42:40.472;25297,5;1;ASK;25297,25;25297,75
2025-11-27 15:42:40.472;25297,5;1;ASK;25297,25;25297,75
2025-11-27 15:42:40.472;25297,25;1;BID;25297,25;25297,75
2025-11-27 15:42:40.472;25297,25;1;BID;25297,25;25297,75
2025-11-27 15:42:40.472;25297,25;1;BID;25297,25;25297,75
2025-11-27 15:42:40.472;25297,25;1;BID;25297,25;25297,75
2025-11-27 15:42:40.472;25297,0;1;BID;25297,25;25297,75
2025-11-27 15:42:40.472;25297,0;1;BID;25297,25;25297,75
2025-11-27 15:42:40.472;25297,0;1;BID;25297,25;25297,75
2025-11-27 15:42:40.472;25297,0;1;BID;25297,25;25297,75
2025-11-27 15:42:40.472;25297,0;1;BID;25297,25;25297,75
2025-11-27 15:42:40.472;25297,0;1;BID;25297,25;25297,75
2025-11-27 15:42:40.472;25297,0;1;BID;25297,25;25297,75
2025-11-27 15:42:40.476;25296,75;1;BID;25297,25;25297,75
2025-11-27 15:42:40.532;25296,75;1;BID;25297,25;25297,75
2025-11-27 15:42:40.700;25297,25;1;BID;25297,25;25297,75
2025-11-27 15:42:41.496;25297,25;1;ASK;25296,75;25297,5
2025-11-27 15:42:42.736;25297,0;1;BID;25297,0;25297,75
2025-11-27 15:42:43.800;25297,75;1;ASK;25297,5;25298,0
2025-11-27 15:42:43.800;25297,75;1;ASK;25297,5;25298,0
2025-11-27 15:42:44.492;25298,0;1;ASK;25297,5;25298,25
2025-11-27 15:42:45.236;25297,5;1;BID;25297,75;25298,5
2025-11-27 15:42:46.640;25298,0;1;ASK;25297,5;25298,25
2025-11-27 15:42:46.884;25297,75;1;BID;25297,5;25298,25
2025-11-27 15:42:48.468;25297,75;1;BID;25297,5;25298,25
2025-11-27 15:42:49.024;25298,0;1;ASK;25297,75;25298,25
2025-11-27 15:42:54.080;25297,75;1;ASK;25297,5;25298,0
2025-11-27 15:42:58.064;25297,5;2;ASK;25297,25;25297,75
2025-11-27 15:42:58.064;25297,5;1;ASK;25297,25;25297,75
2025-11-27 15:42:58.292;25297,75;1;ASK;25297,25;25297,75
2025-11-27 15:42:59.652;25297,25;1;BID;25297,0;25297,75
2025-11-27 15:43:02.000;25297,0;1;BID;25297,0;25297,5
2025-11-27 15:43:02.352;25297,5;1;BID;25298,0;25298,5
2025-11-27 15:43:02.356;25297,75;1;BID;25298,0;25298,5
2025-11-27 15:43:02.368;25298,0;1;BID;25298,0;25298,5
2025-11-27 15:43:02.368;25298,25;1;ASK;25298,0;25298,5
2025-11-27 15:43:02.368;25298,25;1;ASK;25298,0;25298,5
2025-11-27 15:43:02.404;25298,5;1;ASK;25298,0;25298,5
2025-11-27 15:43:05.116;25297,75;1;ASK;25297,0;25297,5
2025-11-27 15:43:06.116;25297,0;1;ASK;25296,75;25297,25
2025-11-27 15:43:06.748;25297,0;1;ASK;25296,75;25297,25
2025-11-27 15:43:06.796;25296,75;1;BID;25296,75;25297,25
2025-11-27 15:43:07.240;25297,0;1;BID;25296,75;25297,5
2025-11-27 15:43:09.936;25297,25;1;ASK;25296,75;25297,25
2025-11-27 15:43:11.116;25296,75;1;ASK;25296,5;25297,0
2025-11-27 15:43:11.116;25296,75;1;ASK;25296,5;25297,0
2025-11-27 15:43:11.912;25296,75;1;ASK;25296,5;25297,0
2025-11-27 15:43:11.912;25297,0;1;ASK;25296,5;25297,0
2025-11-27 15:43:11.912;25297,0;1;ASK;25296,5;25297,0
2025-11-27 15:43:12.096;25296,5;1;BID;25296,5;25297,0
2025-11-27 15:43:12.728;25297,25;1;ASK;25296,5;25297,0
2025-11-27 15:43:12.728;25297,25;1;ASK;25296,5;25297,0
2025-11-27 15:43:12.732;25296,75;1;ASK;25296,5;25297,0
2025-11-27 15:43:15.364;25297,25;3;ASK;25296,5;25297,25
2025-11-27 15:43:15.364;25297,25;1;ASK;25296,5;25297,25
2025-11-27 15:43:15.452;25297,0;1;ASK;25296,5;25297,25
2025-11-27 15:43:21.676;25296,5;1;ASK;25295,25;25295,75
2025-11-27 15:43:21.680;25295,75;1;ASK;25295,25;25295,75
2025-11-27 15:43:21.680;25295,75;1;ASK;25295,25;25295,75
2025-11-27 15:43:21.680;25295,5;1;ASK;25295,25;25295,75
2025-11-27 15:43:21.680;25295,5;1;ASK;25295,25;25295,75
2025-11-27 15:43:21.680;25295,5;1;ASK;25295,25;25295,75
2025-11-27 15:43:21.684;25295,5;1;ASK;25295,25;25295,75
2025-11-27 15:43:21.724;25295,25;1;BID;25295,25;25295,75
2025-11-27 15:43:21.724;25295,25;1;BID;25295,25;25295,75
2025-11-27 15:43:21.724;25295,25;1;BID;25295,25;25295,75
2025-11-27 15:43:21.724;25295,0;1;BID;25295,25;25295,75
2025-11-27 15:43:21.724;25295,0;1;BID;25295,25;25295,75
2025-11-27 15:43:21.724;25295,0;1;BID;25295,25;25295,75
2025-11-27 15:43:21.724;25295,0;1;BID;25295,25;25295,75
2025-11-27 15:43:21.908;25295,25;1;BID;25295,25;25295,75
2025-11-27 15:43:22.068;25295,75;1;BID;25295,75;25296,25
2025-11-27 15:43:22.312;25295,25;1;BID;25295,75;25296,25
2025-11-27 15:43:22.312;25295,25;1;BID;25295,75;25296,25
2025-11-27 15:43:32.232;25296,5;1;BID;25296,25;25297,0
2025-11-27 15:43:32.236;25297,0;1;ASK;25296,25;25297,0
2025-11-27 15:43:32.388;25296,75;1;ASK;25296,25;25297,0
2025-11-27 15:43:33.896;25297,0;1;ASK;25296,5;25297,25
2025-11-27 15:43:35.368;25297,25;1;ASK;25297,0;25297,5
2025-11-27 15:43:35.368;25297,25;1;ASK;25297,0;25297,5
2025-11-27 15:43:42.120;25297,5;1;ASK;25297,0;25297,5
2025-11-27 15:43:42.120;25297,75;1;ASK;25297,0;25297,5
2025-11-27 15:43:42.120;25297,75;1;ASK;25297,0;25297,5
2025-11-27 15:43:42.120;25297,75;1;ASK;25297,0;25297,5
2025-11-27 15:43:42.120;25297,75;1;ASK;25297,0;25297,5
2025-11-27 15:43:42.120;25297,75;1;ASK;25297,0;25297,5
2025-11-27 15:43:42.124;25297,5;1;ASK;25297,0;25297,5
